## Generation 0 
{'collision': 10, 'dist_obj': -536.1344456175963, 'exit_reached': 0.0, 'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433]}
{'collision': 694, 'dist_obj': -57.572089817490834, 'exit_reached': 0.0, 'robot_pos': [59.48925018310547, 117.56982421875, 2.905773639678955]}
{'collision': 357, 'dist_obj': -270.1187873138434, 'exit_reached': 0.0, 'robot_pos': [190.72732543945312, 296.3779296875, 2.7690603733062744]}
{'collision': 694, 'dist_obj': -57.572089817490834, 'exit_reached': 0.0, 'robot_pos': [59.48925018310547, 117.56982421875, 2.905773639678955]}
{'collision': 694, 'dist_obj': -57.572089817490834, 'exit_reached': 0.0, 'robot_pos': [59.48925018310547, 117.56982421875, 2.905773639678955]}
{'collision': 606, 'dist_obj': -329.73336908533844, 'exit_reached': 0.0, 'robot_pos': [389.7127990722656, 63.68304443359375, 2.8730711936950684]}
{'collision': 694, 'dist_obj': -57.572089817490834, 'exit_reached': 0.0, 'robot_pos': [59.48925018310547, 117.56982421875, 2.905773639678955]}
{'collision': 694, 'dist_obj': -57.572089817490834, 'exit_reached': 0.0, 'robot_pos': [59.48925018310547, 117.56982421875, 2.905773639678955]}
{'collision': 694, 'dist_obj': -57.572089817490834, 'exit_reached': 0.0, 'robot_pos': [59.48925018310547, 117.56982421875, 2.905773639678955]}
{'collision': 525, 'dist_obj': -619.6885511218229, 'exit_reached': 0.0, 'robot_pos': [396.3979797363281, 580.4328002929688, 2.347569465637207]}
{'collision': 672, 'dist_obj': -96.9773527372687, 'exit_reached': 0.0, 'robot_pos': [133.05615234375, 123.77621459960938, 2.9021291732788086]}
{'collision': 694, 'dist_obj': -57.572089817490834, 'exit_reached': 0.0, 'robot_pos': [59.48925018310547, 117.56982421875, 2.905773639678955]}
{'collision': 694, 'dist_obj': -57.572089817490834, 'exit_reached': 0.0, 'robot_pos': [59.48925018310547, 117.56982421875, 2.905773639678955]}
{'collision': 695, 'dist_obj': -58.1329353044506, 'exit_reached': 0.0, 'robot_pos': [54.40938186645508, 117.86348724365234, 2.9100661277770996]}
{'collision': 190, 'dist_obj': -494.76343100176683, 'exit_reached': 0.0, 'robot_pos': [380.17181396484375, 437.20135498046875, -0.24847014248371124]}
{'collision': 122, 'dist_obj': -313.90127219786547, 'exit_reached': 0.0, 'robot_pos': [202.38894653320312, 339.7488098144531, -2.2689058780670166]}
{'collision': 696, 'dist_obj': -57.651652928058944, 'exit_reached': 0.0, 'robot_pos': [58.28852844238281, 117.6262435913086, 2.908296823501587]}
{'collision': 453, 'dist_obj': -611.7459487452978, 'exit_reached': 0.0, 'robot_pos': [550.18408203125, 425.9954528808594, 0.36188334226608276]}
{'collision': 694, 'dist_obj': -57.572089817490834, 'exit_reached': 0.0, 'robot_pos': [59.48925018310547, 117.56982421875, 2.905773639678955]}
{'collision': 694, 'dist_obj': -57.572089817490834, 'exit_reached': 0.0, 'robot_pos': [59.48925018310547, 117.56982421875, 2.905773639678955]}
{'collision': 695, 'dist_obj': -58.617110095433624, 'exit_reached': 0.0, 'robot_pos': [55.588348388671875, 118.45085906982422, 2.9059083461761475]}
{'collision': 694, 'dist_obj': -57.572089817490834, 'exit_reached': 0.0, 'robot_pos': [59.48925018310547, 117.56982421875, 2.905773639678955]}
{'collision': 696, 'dist_obj': -57.65224758745129, 'exit_reached': 0.0, 'robot_pos': [58.29084777832031, 117.62690734863281, 2.908297061920166]}
{'collision': 102, 'dist_obj': -306.06777321802366, 'exit_reached': 0.0, 'robot_pos': [195.26010131835938, 334.55816650390625, -2.2221155166625977]}
{'collision': 694, 'dist_obj': -57.61447318785447, 'exit_reached': 0.0, 'robot_pos': [59.509002685546875, 117.61238098144531, 2.9058046340942383]}
{'collision': 694, 'dist_obj': -57.572089817490834, 'exit_reached': 0.0, 'robot_pos': [59.48925018310547, 117.56982421875, 2.905773639678955]}
{'collision': 355, 'dist_obj': -248.02446800125787, 'exit_reached': 0.0, 'robot_pos': [192.1513671875, 269.88604736328125, -2.6941041946411133]}
{'collision': 694, 'dist_obj': -57.572089817490834, 'exit_reached': 0.0, 'robot_pos': [59.48925018310547, 117.56982421875, 2.905773639678955]}
{'collision': 694, 'dist_obj': -57.572089817490834, 'exit_reached': 0.0, 'robot_pos': [59.48925018310547, 117.56982421875, 2.905773639678955]}
{'collision': 121, 'dist_obj': -312.0648197292829, 'exit_reached': 0.0, 'robot_pos': [192.79971313476562, 342.3981018066406, -2.4526636600494385]}
{'collision': 694, 'dist_obj': -57.572089817490834, 'exit_reached': 0.0, 'robot_pos': [59.48925018310547, 117.56982421875, 2.905773639678955]}
{'collision': 694, 'dist_obj': -57.572089817490834, 'exit_reached': 0.0, 'robot_pos': [59.48925018310547, 117.56982421875, 2.905773639678955]}
{'collision': 694, 'dist_obj': -57.572089817490834, 'exit_reached': 0.0, 'robot_pos': [59.48925018310547, 117.56982421875, 2.905773639678955]}
{'collision': 124, 'dist_obj': -321.7223301205237, 'exit_reached': 0.0, 'robot_pos': [194.414306640625, 352.2978820800781, -2.9350905418395996]}
{'collision': 124, 'dist_obj': -303.77918454681304, 'exit_reached': 0.0, 'robot_pos': [192.91302490234375, 333.1591491699219, -2.3249194622039795]}
{'collision': 353, 'dist_obj': -272.2213500094503, 'exit_reached': 0.0, 'robot_pos': [193.27906799316406, 297.3629150390625, 2.3813719749450684]}
{'collision': 694, 'dist_obj': -57.572089817490834, 'exit_reached': 0.0, 'robot_pos': [59.48925018310547, 117.56982421875, 2.905773639678955]}
{'collision': 694, 'dist_obj': -57.572089817490834, 'exit_reached': 0.0, 'robot_pos': [59.48925018310547, 117.56982421875, 2.905773639678955]}
{'collision': 694, 'dist_obj': -57.572089817490834, 'exit_reached': 0.0, 'robot_pos': [59.48925018310547, 117.56982421875, 2.905773639678955]}
{'collision': 122, 'dist_obj': -307.1658273367828, 'exit_reached': 0.0, 'robot_pos': [196.79873657226562, 335.021728515625, -2.2582714557647705]}
{'collision': 353, 'dist_obj': -258.45488663911993, 'exit_reached': 0.0, 'robot_pos': [191.357666015625, 282.58502197265625, -2.682774543762207]}
{'collision': 694, 'dist_obj': -57.61146630552633, 'exit_reached': 0.0, 'robot_pos': [59.48808288574219, 117.60919189453125, 2.9056806564331055]}
{'collision': 694, 'dist_obj': -57.572836887717614, 'exit_reached': 0.0, 'robot_pos': [59.464134216308594, 117.57034301757812, 2.90580677986145]}
{'collision': 694, 'dist_obj': -57.572089817490834, 'exit_reached': 0.0, 'robot_pos': [59.48925018310547, 117.56982421875, 2.905773639678955]}
{'collision': 1000, 'dist_obj': -449.15926499020037, 'exit_reached': 0.0, 'robot_pos': [120.55196380615234, 505.0589904785156, -1.379349708557129]}
{'collision': 694, 'dist_obj': -57.572089817490834, 'exit_reached': 0.0, 'robot_pos': [59.48925018310547, 117.56982421875, 2.905773639678955]}
{'collision': 694, 'dist_obj': -57.572089817490834, 'exit_reached': 0.0, 'robot_pos': [59.48925018310547, 117.56982421875, 2.905773639678955]}
{'collision': 124, 'dist_obj': -321.7223301205237, 'exit_reached': 0.0, 'robot_pos': [194.414306640625, 352.2978820800781, -2.9350905418395996]}
{'collision': 694, 'dist_obj': -57.572089817490834, 'exit_reached': 0.0, 'robot_pos': [59.48925018310547, 117.56982421875, 2.905773639678955]}
{'collision': 694, 'dist_obj': -57.572089817490834, 'exit_reached': 0.0, 'robot_pos': [59.48925018310547, 117.56982421875, 2.905773639678955]}
{'collision': 694, 'dist_obj': -57.572089817490834, 'exit_reached': 0.0, 'robot_pos': [59.48925018310547, 117.56982421875, 2.905773639678955]}
{'collision': 124, 'dist_obj': -321.7223301205237, 'exit_reached': 0.0, 'robot_pos': [194.414306640625, 352.2978820800781, -2.9350905418395996]}
{'collision': 694, 'dist_obj': -57.572089817490834, 'exit_reached': 0.0, 'robot_pos': [59.48925018310547, 117.56982421875, 2.905773639678955]}
{'collision': 694, 'dist_obj': -57.572836887717614, 'exit_reached': 0.0, 'robot_pos': [59.464134216308594, 117.57034301757812, 2.90580677986145]}
{'collision': 694, 'dist_obj': -57.572089817490834, 'exit_reached': 0.0, 'robot_pos': [59.48925018310547, 117.56982421875, 2.905773639678955]}
{'collision': 694, 'dist_obj': -57.572089817490834, 'exit_reached': 0.0, 'robot_pos': [59.48925018310547, 117.56982421875, 2.905773639678955]}
{'collision': 694, 'dist_obj': -57.572089817490834, 'exit_reached': 0.0, 'robot_pos': [59.48925018310547, 117.56982421875, 2.905773639678955]}
{'collision': 694, 'dist_obj': -57.572089817490834, 'exit_reached': 0.0, 'robot_pos': [59.48925018310547, 117.56982421875, 2.905773639678955]}
{'collision': 694, 'dist_obj': -57.572089817490834, 'exit_reached': 0.0, 'robot_pos': [59.48925018310547, 117.56982421875, 2.905773639678955]}
{'collision': 691, 'dist_obj': -614.4316833834304, 'exit_reached': 0.0, 'robot_pos': [579.6907958984375, 387.7922668457031, 0.28033438324928284]}
{'collision': 694, 'dist_obj': -57.572089817490834, 'exit_reached': 0.0, 'robot_pos': [59.48925018310547, 117.56982421875, 2.905773639678955]}
{'collision': 694, 'dist_obj': -57.63272835887453, 'exit_reached': 0.0, 'robot_pos': [59.490692138671875, 117.63047790527344, 2.90562105178833]}
{'collision': 694, 'dist_obj': -57.572089817490834, 'exit_reached': 0.0, 'robot_pos': [59.48925018310547, 117.56982421875, 2.905773639678955]}
{'collision': 124, 'dist_obj': -320.548726377532, 'exit_reached': 0.0, 'robot_pos': [191.93011474609375, 352.1402587890625, -2.942931652069092]}
{'collision': 694, 'dist_obj': -57.572089817490834, 'exit_reached': 0.0, 'robot_pos': [59.48925018310547, 117.56982421875, 2.905773639678955]}
{'collision': 124, 'dist_obj': -315.6946246066488, 'exit_reached': 0.0, 'robot_pos': [193.47283935546875, 346.091064453125, -2.5628485679626465]}
{'collision': 125, 'dist_obj': -313.66205742279567, 'exit_reached': 0.0, 'robot_pos': [193.26295471191406, 343.9451904296875, -2.820143938064575]}
{'collision': 440, 'dist_obj': -649.4600227844044, 'exit_reached': 0.0, 'robot_pos': [579.6248779296875, 449.6001892089844, 0.4069593846797943]}
{'collision': 694, 'dist_obj': -57.572089817490834, 'exit_reached': 0.0, 'robot_pos': [59.48925018310547, 117.56982421875, 2.905773639678955]}
{'collision': 694, 'dist_obj': -57.572089817490834, 'exit_reached': 0.0, 'robot_pos': [59.48925018310547, 117.56982421875, 2.905773639678955]}
{'collision': 694, 'dist_obj': -57.572089817490834, 'exit_reached': 0.0, 'robot_pos': [59.48925018310547, 117.56982421875, 2.905773639678955]}
{'collision': 122, 'dist_obj': -313.354840602259, 'exit_reached': 0.0, 'robot_pos': [193.27655029296875, 343.5993957519531, -2.8252274990081787]}
{'collision': 694, 'dist_obj': -57.572089817490834, 'exit_reached': 0.0, 'robot_pos': [59.48925018310547, 117.56982421875, 2.905773639678955]}
{'collision': 694, 'dist_obj': -57.572089817490834, 'exit_reached': 0.0, 'robot_pos': [59.48925018310547, 117.56982421875, 2.905773639678955]}
{'collision': 696, 'dist_obj': -57.74945452498754, 'exit_reached': 0.0, 'robot_pos': [58.24842071533203, 117.72288513183594, 2.9078562259674072]}
{'collision': 122, 'dist_obj': -309.1510066586379, 'exit_reached': 0.0, 'robot_pos': [192.7406463623047, 339.2029113769531, -2.8392703533172607]}
{'collision': 349, 'dist_obj': -271.0932919115308, 'exit_reached': 0.0, 'robot_pos': [190.5291290283203, 297.59991455078125, 2.7603933811187744]}
{'collision': 694, 'dist_obj': -57.572089817490834, 'exit_reached': 0.0, 'robot_pos': [59.48925018310547, 117.56982421875, 2.905773639678955]}
## Generation 93 
{'collision': 694, 'dist_obj': -57.572089817490834, 'exit_reached': 0.0, 'robot_pos': [59.48925018310547, 117.56982421875, 2.905773639678955]}
{'collision': 124, 'dist_obj': -321.7223301205237, 'exit_reached': 0.0, 'robot_pos': [194.414306640625, 352.2978820800781, -2.9350905418395996]}
{'collision': 694, 'dist_obj': -57.572089817490834, 'exit_reached': 0.0, 'robot_pos': [59.48925018310547, 117.56982421875, 2.905773639678955]}
{'collision': 696, 'dist_obj': -57.651652928058944, 'exit_reached': 0.0, 'robot_pos': [58.28852844238281, 117.6262435913086, 2.908296823501587]}
{'collision': 696, 'dist_obj': -57.651652928058944, 'exit_reached': 0.0, 'robot_pos': [58.28852844238281, 117.6262435913086, 2.908296823501587]}
{'collision': 694, 'dist_obj': -57.572089817490834, 'exit_reached': 0.0, 'robot_pos': [59.48925018310547, 117.56982421875, 2.905773639678955]}
{'collision': 694, 'dist_obj': -57.572089817490834, 'exit_reached': 0.0, 'robot_pos': [59.48925018310547, 117.56982421875, 2.905773639678955]}
{'collision': 121, 'dist_obj': -312.0804272347267, 'exit_reached': 0.0, 'robot_pos': [192.8072509765625, 342.41180419921875, -2.4543535709381104]}
{'collision': 694, 'dist_obj': -57.572089817490834, 'exit_reached': 0.0, 'robot_pos': [59.48925018310547, 117.56982421875, 2.905773639678955]}
{'collision': 694, 'dist_obj': -57.572089817490834, 'exit_reached': 0.0, 'robot_pos': [59.48925018310547, 117.56982421875, 2.905773639678955]}
{'collision': 673, 'dist_obj': -94.64530114455485, 'exit_reached': 0.0, 'robot_pos': [129.32241821289062, 124.43706512451172, 2.904165506362915]}
{'collision': 60, 'dist_obj': -223.02883620762907, 'exit_reached': 0.0, 'robot_pos': [31.01244354248047, 281.13702392578125, -1.9639109373092651]}
{'collision': 694, 'dist_obj': -57.572089817490834, 'exit_reached': 0.0, 'robot_pos': [59.48925018310547, 117.56982421875, 2.905773639678955]}
{'collision': 694, 'dist_obj': -57.572089817490834, 'exit_reached': 0.0, 'robot_pos': [59.48925018310547, 117.56982421875, 2.905773639678955]}
{'collision': 694, 'dist_obj': -57.572089817490834, 'exit_reached': 0.0, 'robot_pos': [59.48925018310547, 117.56982421875, 2.905773639678955]}
{'collision': 694, 'dist_obj': -57.572089817490834, 'exit_reached': 0.0, 'robot_pos': [59.48925018310547, 117.56982421875, 2.905773639678955]}
{'collision': 694, 'dist_obj': -57.572089817490834, 'exit_reached': 0.0, 'robot_pos': [59.48925018310547, 117.56982421875, 2.905773639678955]}
{'collision': 683, 'dist_obj': -65.34988389566935, 'exit_reached': 0.0, 'robot_pos': [23.958969116210938, 114.51285552978516, 2.5588114261627197]}
{'collision': 126, 'dist_obj': -307.50505314257754, 'exit_reached': 0.0, 'robot_pos': [190.713623046875, 338.34027099609375, -2.8233747482299805]}
{'collision': 390, 'dist_obj': -362.93805217174486, 'exit_reached': 0.0, 'robot_pos': [324.1705017089844, 308.8734130859375, 0.1043122261762619]}
{'collision': 636, 'dist_obj': -58.09018903303007, 'exit_reached': 0.0, 'robot_pos': [55.178466796875, 117.8897476196289, 2.868283271789551]}
{'collision': 694, 'dist_obj': -57.572089817490834, 'exit_reached': 0.0, 'robot_pos': [59.48925018310547, 117.56982421875, 2.905773639678955]}
{'collision': 694, 'dist_obj': -57.572089817490834, 'exit_reached': 0.0, 'robot_pos': [59.48925018310547, 117.56982421875, 2.905773639678955]}
{'collision': 694, 'dist_obj': -57.572089817490834, 'exit_reached': 0.0, 'robot_pos': [59.48925018310547, 117.56982421875, 2.905773639678955]}
{'collision': 694, 'dist_obj': -57.572089817490834, 'exit_reached': 0.0, 'robot_pos': [59.48925018310547, 117.56982421875, 2.905773639678955]}
{'collision': 694, 'dist_obj': -57.572089817490834, 'exit_reached': 0.0, 'robot_pos': [59.48925018310547, 117.56982421875, 2.905773639678955]}
{'collision': 694, 'dist_obj': -57.65743849900292, 'exit_reached': 0.0, 'robot_pos': [59.45085144042969, 117.65482330322266, 2.905647039413452]}
{'collision': 694, 'dist_obj': -57.572089817490834, 'exit_reached': 0.0, 'robot_pos': [59.48925018310547, 117.56982421875, 2.905773639678955]}
{'collision': 694, 'dist_obj': -57.572089817490834, 'exit_reached': 0.0, 'robot_pos': [59.48925018310547, 117.56982421875, 2.905773639678955]}
{'collision': 437, 'dist_obj': -582.6317631710174, 'exit_reached': 0.0, 'robot_pos': [523.3062133789062, 413.280517578125, 0.3555609881877899]}
{'collision': 124, 'dist_obj': -315.78637409206885, 'exit_reached': 0.0, 'robot_pos': [191.63778686523438, 347.0409851074219, -2.5244038105010986]}
{'collision': 149, 'dist_obj': -303.42397486596417, 'exit_reached': 0.0, 'robot_pos': [192.8135223388672, 332.8125305175781, -2.182783842086792]}
{'collision': 694, 'dist_obj': -57.572089817490834, 'exit_reached': 0.0, 'robot_pos': [59.48925018310547, 117.56982421875, 2.905773639678955]}
{'collision': 527, 'dist_obj': -656.6676315332489, 'exit_reached': 0.0, 'robot_pos': [577.7435302734375, 463.92327880859375, 0.46062180399894714]}
{'collision': 103, 'dist_obj': -302.3301783652477, 'exit_reached': 0.0, 'robot_pos': [192.76756286621094, 331.6179504394531, -2.4928603172302246]}
{'collision': 694, 'dist_obj': -57.572089817490834, 'exit_reached': 0.0, 'robot_pos': [59.48925018310547, 117.56982421875, 2.905773639678955]}
{'collision': 431, 'dist_obj': -525.9505458503425, 'exit_reached': 0.0, 'robot_pos': [472.9125061035156, 385.7717590332031, 0.3226090371608734]}
{'collision': 420, 'dist_obj': -533.1084563978704, 'exit_reached': 0.0, 'robot_pos': [478.6637878417969, 390.03826904296875, 0.34313860535621643]}
{'collision': 694, 'dist_obj': -57.572089817490834, 'exit_reached': 0.0, 'robot_pos': [59.48925018310547, 117.56982421875, 2.905773639678955]}
{'collision': 694, 'dist_obj': -57.572089817490834, 'exit_reached': 0.0, 'robot_pos': [59.48925018310547, 117.56982421875, 2.905773639678955]}
{'collision': 694, 'dist_obj': -57.572089817490834, 'exit_reached': 0.0, 'robot_pos': [59.48925018310547, 117.56982421875, 2.905773639678955]}
{'collision': 694, 'dist_obj': -57.62674757136504, 'exit_reached': 0.0, 'robot_pos': [59.46784973144531, 117.6242904663086, 2.905679225921631]}
{'collision': 694, 'dist_obj': -57.572089817490834, 'exit_reached': 0.0, 'robot_pos': [59.48925018310547, 117.56982421875, 2.905773639678955]}
{'collision': 694, 'dist_obj': -57.572089817490834, 'exit_reached': 0.0, 'robot_pos': [59.48925018310547, 117.56982421875, 2.905773639678955]}
{'collision': 695, 'dist_obj': -58.5749753217051, 'exit_reached': 0.0, 'robot_pos': [55.592735290527344, 118.408935546875, 2.9059834480285645]}
{'collision': 694, 'dist_obj': -57.572089817490834, 'exit_reached': 0.0, 'robot_pos': [59.48925018310547, 117.56982421875, 2.905773639678955]}
{'collision': 124, 'dist_obj': -320.42281147490354, 'exit_reached': 0.0, 'robot_pos': [191.88705444335938, 352.02154541015625, -2.9350929260253906]}
{'collision': 694, 'dist_obj': -57.572089817490834, 'exit_reached': 0.0, 'robot_pos': [59.48925018310547, 117.56982421875, 2.905773639678955]}
{'collision': 404, 'dist_obj': -170.64329181228788, 'exit_reached': 0.0, 'robot_pos': [191.65965270996094, 168.55813598632812, -2.3959407806396484]}
{'collision': 694, 'dist_obj': -57.572089817490834, 'exit_reached': 0.0, 'robot_pos': [59.48925018310547, 117.56982421875, 2.905773639678955]}
