## Generation 0 
{'collision': 12, 'dist_obj': -535.3268610202925, 'exit_reached': 0.0, 'robot_pos': [189.03567504882812, 579.542724609375, 1.2982264757156372]}
{'collision': 91, 'dist_obj': -302.43898615365924, 'exit_reached': 0.0, 'robot_pos': [101.91361236572266, 359.5205993652344, -0.2975844442844391]}
{'collision': 25, 'dist_obj': -350.16530652090756, 'exit_reached': 0.0, 'robot_pos': [17.56794548034668, 407.58489990234375, 0.7847321033477783]}
{'collision': 65, 'dist_obj': -212.1072563175157, 'exit_reached': 0.0, 'robot_pos': [17.470542907714844, 267.79974365234375, -2.062256336212158]}
{'collision': 9, 'dist_obj': -390.0, 'exit_reached': 0.0, 'robot_pos': [60.0, 450.0, -2.8146021366119385]}
{'collision': 556, 'dist_obj': -413.24323299686597, 'exit_reached': 0.0, 'robot_pos': [157.78289794921875, 461.50775146484375, 0.3610970973968506]}
{'collision': 442, 'dist_obj': -519.0884921719407, 'exit_reached': 0.0, 'robot_pos': [577.4427490234375, 18.697891235351562, -1.157183289527893]}
{'collision': 260, 'dist_obj': -464.38500118273805, 'exit_reached': 0.0, 'robot_pos': [417.18670654296875, 356.7677307128906, -2.5953407287597656]}
{'collision': 154, 'dist_obj': -624.776312660488, 'exit_reached': 0.0, 'robot_pos': [407.8207092285156, 579.0050048828125, 1.097410798072815]}
{'collision': 56, 'dist_obj': -536.1328286020392, 'exit_reached': 0.0, 'robot_pos': [190.10891723632812, 580.1058349609375, 0.7853766083717346]}
{'collision': 66, 'dist_obj': -214.38723231260755, 'exit_reached': 0.0, 'robot_pos': [16.60712242126465, 269.9498596191406, -1.9666469097137451]}
{'collision': 1000, 'dist_obj': -462.2488260458063, 'exit_reached': 0.0, 'robot_pos': [229.0453338623047, 490.2297668457031, 1.9233405590057373]}
{'collision': 1000, 'dist_obj': -378.7123539081659, 'exit_reached': 0.0, 'robot_pos': [77.40422821044922, 438.3122253417969, -3.1157519817352295]}
{'collision': 206, 'dist_obj': -546.2453321532723, 'exit_reached': 0.0, 'robot_pos': [427.33349609375, 464.2895812988281, 0.2186974585056305]}
{'collision': 59, 'dist_obj': -424.97134829027095, 'exit_reached': 0.0, 'robot_pos': [177.5708465576172, 468.3843078613281, -0.796813428401947]}
{'collision': 154, 'dist_obj': -624.7769088932529, 'exit_reached': 0.0, 'robot_pos': [407.82232666015625, 579.004638671875, 1.0974007844924927]}
{'collision': 120, 'dist_obj': -305.47558302830544, 'exit_reached': 0.0, 'robot_pos': [191.93836975097656, 335.5133361816406, -2.270691156387329]}
{'collision': 1000, 'dist_obj': -303.19329533926197, 'exit_reached': 0.0, 'robot_pos': [338.2820129394531, 180.35487365722656, -0.4092218577861786]}
{'collision': 25, 'dist_obj': -350.153353297916, 'exit_reached': 0.0, 'robot_pos': [17.573593139648438, 407.57354736328125, 0.7853966951370239]}
{'collision': 613, 'dist_obj': -57.19283983844155, 'exit_reached': 0.0, 'robot_pos': [18.939960479736328, 99.81324005126953, 2.2801122665405273]}
{'collision': 25, 'dist_obj': -350.1359722255294, 'exit_reached': 0.0, 'robot_pos': [17.601795196533203, 407.5594787597656, 0.7870596647262573]}
{'collision': 434, 'dist_obj': -543.1792465087217, 'exit_reached': 0.0, 'robot_pos': [579.4279174804688, 218.8657684326172, 0.14960512518882751]}
{'collision': 1000, 'dist_obj': -381.2587615210786, 'exit_reached': 0.0, 'robot_pos': [222.98350524902344, 404.66595458984375, -2.1049885749816895]}
{'collision': 185, 'dist_obj': -713.7449933179602, 'exit_reached': 0.0, 'robot_pos': [548.799560546875, 580.102783203125, 0.23948700726032257]}
{'collision': 261, 'dist_obj': -302.3490851551008, 'exit_reached': 0.0, 'robot_pos': [192.2097625732422, 331.9109191894531, 2.5779004096984863]}
{'collision': 1000, 'dist_obj': -474.59768494319053, 'exit_reached': 0.0, 'robot_pos': [318.0965270996094, 458.2827453613281, 0.4622962474822998]}
{'collision': 435, 'dist_obj': -543.3353713759974, 'exit_reached': 0.0, 'robot_pos': [577.9572143554688, 224.11474609375, 0.13338737189769745]}
{'collision': 1000, 'dist_obj': -399.0533716112186, 'exit_reached': 0.0, 'robot_pos': [330.0894470214844, 353.7605895996094, 2.5219054222106934]}
{'collision': 87, 'dist_obj': -302.76634016887897, 'exit_reached': 0.0, 'robot_pos': [102.92704772949219, 359.7077331542969, -0.5389888882637024]}
{'collision': 496, 'dist_obj': -405.49558508044765, 'exit_reached': 0.0, 'robot_pos': [190.88995361328125, 443.7896423339844, -1.7575876712799072]}
{'collision': 56, 'dist_obj': -282.40659249263547, 'exit_reached': 0.0, 'robot_pos': [17.225189208984375, 339.1483459472656, 2.668900489807129]}
{'collision': 56, 'dist_obj': -536.1079730877113, 'exit_reached': 0.0, 'robot_pos': [190.13726806640625, 580.0731201171875, 0.7850503921508789]}
{'collision': 66, 'dist_obj': -515.2497299182742, 'exit_reached': 0.0, 'robot_pos': [237.70993041992188, 543.6336059570312, -0.01669284887611866]}
{'collision': 613, 'dist_obj': -57.19283983844155, 'exit_reached': 0.0, 'robot_pos': [18.939960479736328, 99.81324005126953, 2.2801122665405273]}
{'collision': 251, 'dist_obj': -538.3609570867189, 'exit_reached': 0.0, 'robot_pos': [205.58584594726562, 578.3023071289062, 0.9674866199493408]}
{'collision': 56, 'dist_obj': -536.1345122710317, 'exit_reached': 0.0, 'robot_pos': [190.10804748535156, 580.1077880859375, 0.7885921597480774]}
{'collision': 443, 'dist_obj': -520.9015213559051, 'exit_reached': 0.0, 'robot_pos': [579.7109375, 24.801471710205078, -1.1112735271453857]}
{'collision': 1000, 'dist_obj': -219.71943347186232, 'exit_reached': 0.0, 'robot_pos': [125.0291748046875, 269.8757629394531, -1.8313236236572266]}
{'collision': 1000, 'dist_obj': -473.52000940382635, 'exit_reached': 0.0, 'robot_pos': [320.7037658691406, 455.29071044921875, 0.5490132570266724]}
{'collision': 120, 'dist_obj': -303.38990671411887, 'exit_reached': 0.0, 'robot_pos': [192.0883026123047, 333.1265563964844, -2.269192695617676]}
{'collision': 1000, 'dist_obj': -478.3574311110066, 'exit_reached': 0.0, 'robot_pos': [401.366455078125, 395.1041259765625, 0.5105462670326233]}
{'collision': 263, 'dist_obj': -451.0070192899172, 'exit_reached': 0.0, 'robot_pos': [404.9750061035156, 350.51605224609375, -2.580343246459961]}
{'collision': 63, 'dist_obj': -536.17885683699, 'exit_reached': 0.0, 'robot_pos': [212.48704528808594, 574.0383911132812, -0.013699382543563843]}
{'collision': 437, 'dist_obj': -481.87913846521906, 'exit_reached': 0.0, 'robot_pos': [324.79290771484375, 462.6067810058594, 0.9236453175544739]}
{'collision': 1000, 'dist_obj': -487.6883455609363, 'exit_reached': 0.0, 'robot_pos': [429.55755615234375, 378.2249755859375, 0.2531185746192932]}
{'collision': 1000, 'dist_obj': -295.09140139208176, 'exit_reached': 0.0, 'robot_pos': [242.95266723632812, 291.53240966796875, -2.0550661087036133]}
{'collision': 1000, 'dist_obj': -434.69022944387797, 'exit_reached': 0.0, 'robot_pos': [246.1144561767578, 452.83203125, 1.9476957321166992]}
{'collision': 36, 'dist_obj': -321.3204996870198, 'exit_reached': 0.0, 'robot_pos': [44.41445541381836, 380.9422912597656, 0.032456815242767334]}
{'collision': 1000, 'dist_obj': -606.6487619171471, 'exit_reached': 0.0, 'robot_pos': [521.6231079101562, 453.6074523925781, 0.6385594010353088]}
{'collision': 749, 'dist_obj': -376.8238973056585, 'exit_reached': 0.0, 'robot_pos': [297.70556640625, 352.39068603515625, 1.9457032680511475]}
{'collision': 66, 'dist_obj': -515.2497299182742, 'exit_reached': 0.0, 'robot_pos': [237.70993041992188, 543.6336059570312, -0.01669284887611866]}
{'collision': 111, 'dist_obj': -446.827392550013, 'exit_reached': 0.0, 'robot_pos': [333.8276672363281, 413.0908203125, -0.7519063949584961]}
{'collision': 1000, 'dist_obj': -494.596703257924, 'exit_reached': 0.0, 'robot_pos': [554.3590698242188, 75.33000183105469, -1.1311521530151367]}
{'collision': 25, 'dist_obj': -350.1503651082142, 'exit_reached': 0.0, 'robot_pos': [17.57850456237793, 407.5711364746094, 0.785687267780304]}
{'collision': 56, 'dist_obj': -536.1344456175963, 'exit_reached': 0.0, 'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433]}
{'collision': 66, 'dist_obj': -515.2497299182742, 'exit_reached': 0.0, 'robot_pos': [237.70993041992188, 543.6336059570312, -0.01669284887611866]}
{'collision': 106, 'dist_obj': -453.2023687593506, 'exit_reached': 0.0, 'robot_pos': [339.54620361328125, 416.71600341796875, -0.7708979249000549]}
{'collision': 9, 'dist_obj': -390.0, 'exit_reached': 0.0, 'robot_pos': [60.0, 450.0, -2.8146021366119385]}
{'collision': 893, 'dist_obj': -480.2562251372145, 'exit_reached': 0.0, 'robot_pos': [323.94012451171875, 461.2251892089844, 1.05116605758667]}
{'collision': 1000, 'dist_obj': -152.61999109353852, 'exit_reached': 0.0, 'robot_pos': [58.60015106201172, 212.6135711669922, -2.400588035583496]}
{'collision': 1000, 'dist_obj': -536.1604112370038, 'exit_reached': 0.0, 'robot_pos': [394.3343811035156, 479.1521301269531, -0.004493772983551025]}
{'collision': 81, 'dist_obj': -245.3605912786245, 'exit_reached': 0.0, 'robot_pos': [16.898517608642578, 301.5451965332031, -1.8560073375701904]}
{'collision': 33, 'dist_obj': -366.73261070013484, 'exit_reached': 0.0, 'robot_pos': [17.30738067626953, 424.2391357421875, -2.8628005981445312]}
{'collision': 1000, 'dist_obj': -250.4527023610837, 'exit_reached': 0.0, 'robot_pos': [242.4035186767578, 231.62608337402344, -0.9075246453285217]}
{'collision': 197, 'dist_obj': -571.8873035267047, 'exit_reached': 0.0, 'robot_pos': [451.746826171875, 476.6407470703125, 0.2509079873561859]}
{'collision': 9, 'dist_obj': -390.0, 'exit_reached': 0.0, 'robot_pos': [60.0, 450.0, -2.8146021366119385]}
{'collision': 468, 'dist_obj': -621.1283093235177, 'exit_reached': 0.0, 'robot_pos': [579.9300537109375, 399.8133544921875, 1.2539000511169434]}
{'collision': 490, 'dist_obj': -155.4618050866592, 'exit_reached': 0.0, 'robot_pos': [156.8794403076172, 181.58432006835938, -1.3576829433441162]}
{'collision': 189, 'dist_obj': -535.7116004501664, 'exit_reached': 0.0, 'robot_pos': [416.14471435546875, 460.1847839355469, -0.5112167000770569]}
{'collision': 197, 'dist_obj': -724.7264995832991, 'exit_reached': 0.0, 'robot_pos': [577.8189086914062, 567.04248046875, -0.31560468673706055]}
{'collision': 57, 'dist_obj': -273.0147951367467, 'exit_reached': 0.0, 'robot_pos': [17.594327926635742, 329.7013854980469, 2.7408535480499268]}
{'collision': 56, 'dist_obj': -536.1344456175963, 'exit_reached': 0.0, 'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433]}
{'collision': 66, 'dist_obj': -515.2497299182742, 'exit_reached': 0.0, 'robot_pos': [237.70993041992188, 543.6336059570312, -0.01669284887611866]}
{'collision': 328, 'dist_obj': -319.89995530104727, 'exit_reached': 0.0, 'robot_pos': [285.1672058105469, 287.23492431640625, -2.5292539596557617]}
{'collision': 9, 'dist_obj': -390.0, 'exit_reached': 0.0, 'robot_pos': [60.0, 450.0, -2.8146021366119385]}
{'collision': 154, 'dist_obj': -624.776312660488, 'exit_reached': 0.0, 'robot_pos': [407.8207092285156, 579.0050048828125, 1.097410798072815]}
{'collision': 1000, 'dist_obj': -605.6253001633999, 'exit_reached': 0.0, 'robot_pos': [462.7933044433594, 512.260498046875, 1.6454248428344727]}
{'collision': 707, 'dist_obj': -733.3662071746159, 'exit_reached': 0.0, 'robot_pos': [576.9412231445312, 580.1901245117188, 0.4215763211250305]}
{'collision': 263, 'dist_obj': -375.12107061470294, 'exit_reached': 0.0, 'robot_pos': [190.8701934814453, 411.552001953125, -1.6833175420761108]}
{'collision': 1000, 'dist_obj': -606.655590467437, 'exit_reached': 0.0, 'robot_pos': [521.6389770507812, 453.599365234375, 0.6383171677589417]}
{'collision': 1000, 'dist_obj': -471.5438411282567, 'exit_reached': 0.0, 'robot_pos': [319.4332580566406, 453.7613220214844, 0.5477155447006226]}
{'collision': 308, 'dist_obj': -285.80032855430943, 'exit_reached': 0.0, 'robot_pos': [251.1217498779297, 272.49542236328125, -1.4512174129486084]}
{'collision': 9, 'dist_obj': -390.0, 'exit_reached': 0.0, 'robot_pos': [60.0, 450.0, -2.8146021366119385]}
{'collision': 53, 'dist_obj': -525.7675853375301, 'exit_reached': 0.0, 'robot_pos': [143.5726318359375, 579.0830078125, 1.592214584350586]}
{'collision': 9, 'dist_obj': -389.99996948242233, 'exit_reached': 0.0, 'robot_pos': [59.99998092651367, 449.9999694824219, -2.8145973682403564]}
{'collision': 974, 'dist_obj': -520.3710053962832, 'exit_reached': 0.0, 'robot_pos': [579.0194091796875, 22.518856048583984, -0.713621973991394]}
{'collision': 85, 'dist_obj': -477.24055308783034, 'exit_reached': 0.0, 'robot_pos': [295.1674499511719, 475.27679443359375, -0.09522473812103271]}
{'collision': 1000, 'dist_obj': -443.5375858026891, 'exit_reached': 0.0, 'robot_pos': [317.1972351074219, 421.35186767578125, -0.7874647378921509]}
{'collision': 398, 'dist_obj': -538.115813831573, 'exit_reached': 0.0, 'robot_pos': [205.6425323486328, 578.03173828125, 1.2764796018600464]}
{'collision': 1000, 'dist_obj': -656.0202001131395, 'exit_reached': 0.0, 'robot_pos': [540.0875854492188, 507.07763671875, -2.009925365447998]}
{'collision': 60, 'dist_obj': -527.433463006478, 'exit_reached': 0.0, 'robot_pos': [220.45404052734375, 562.4346313476562, 0.4671671390533447]}
{'collision': 1000, 'dist_obj': -417.97016057232, 'exit_reached': 0.0, 'robot_pos': [217.8546142578125, 447.0154724121094, -1.5641167163848877]}
{'collision': 29, 'dist_obj': -373.2028421536455, 'exit_reached': 0.0, 'robot_pos': [16.920494079589844, 430.7081298828125, -2.7744717597961426]}
{'collision': 127, 'dist_obj': -511.3476289509417, 'exit_reached': 0.0, 'robot_pos': [395.5018310546875, 445.89495849609375, 0.39343371987342834]}
{'collision': 38, 'dist_obj': -409.1560517694097, 'exit_reached': 0.0, 'robot_pos': [157.05575561523438, 457.4781188964844, -0.5795789957046509]}
{'collision': 44, 'dist_obj': -263.8227811003457, 'exit_reached': 0.0, 'robot_pos': [66.65137481689453, 323.7389221191406, 1.7341090440750122]}
{'collision': 49, 'dist_obj': -525.5911377239562, 'exit_reached': 0.0, 'robot_pos': [137.2333221435547, 579.8856201171875, 1.156152367591858]}
{'collision': 1000, 'dist_obj': -144.26756730791539, 'exit_reached': 0.0, 'robot_pos': [55.25593185424805, 204.18954467773438, -0.23815742135047913]}
{'collision': 1000, 'dist_obj': -390.2076938059382, 'exit_reached': 0.0, 'robot_pos': [59.11736297607422, 450.2066955566406, 3.0741143226623535]}
{'collision': 257, 'dist_obj': -311.86746345356045, 'exit_reached': 0.0, 'robot_pos': [190.62591552734375, 343.1928405761719, -1.6596461534500122]}
{'collision': 1000, 'dist_obj': -478.9130471265074, 'exit_reached': 0.0, 'robot_pos': [211.76406860351562, 514.2305297851562, -1.4265234470367432]}
{'collision': 456, 'dist_obj': -138.12978331055314, 'exit_reached': 0.0, 'robot_pos': [150.7803497314453, 164.10939025878906, 1.979936122894287]}
{'collision': 9, 'dist_obj': -390.0, 'exit_reached': 0.0, 'robot_pos': [60.0, 450.0, -2.8146021366119385]}
{'collision': 229, 'dist_obj': -407.8243555667138, 'exit_reached': 0.0, 'robot_pos': [192.01968383789062, 445.8646240234375, 2.0547499656677246]}
{'collision': 221, 'dist_obj': -735.083623336663, 'exit_reached': 0.0, 'robot_pos': [580.20849609375, 579.3563842773438, 0.17036814987659454]}
{'collision': 784, 'dist_obj': -385.40588337196886, 'exit_reached': 0.0, 'robot_pos': [157.4188690185547, 432.8904113769531, 1.3551430702209473]}
{'collision': 436, 'dist_obj': -540.7277405215541, 'exit_reached': 0.0, 'robot_pos': [579.572265625, 209.77032470703125, 0.0890807956457138]}
{'collision': 106, 'dist_obj': -446.60392825305854, 'exit_reached': 0.0, 'robot_pos': [331.5028076171875, 414.6001892089844, -0.6917806267738342]}
{'collision': 1000, 'dist_obj': -399.0533716112186, 'exit_reached': 0.0, 'robot_pos': [330.0894470214844, 353.7605895996094, 2.5219054222106934]}
{'collision': 788, 'dist_obj': -714.9578198373675, 'exit_reached': 0.0, 'robot_pos': [550.8106689453125, 579.8745727539062, 0.29158976674079895]}
{'collision': 1000, 'dist_obj': -500.4683291773682, 'exit_reached': 0.0, 'robot_pos': [156.38507080078125, 551.0992431640625, 1.1748332977294922]}
{'collision': 1000, 'dist_obj': -654.3646276178026, 'exit_reached': 0.0, 'robot_pos': [531.0171508789062, 514.2421264648438, -1.5791430473327637]}
{'collision': 157, 'dist_obj': -113.7678126523352, 'exit_reached': 0.0, 'robot_pos': [16.647563934326172, 165.1840362548828, -2.287966012954712]}
{'collision': 1000, 'dist_obj': -144.26756730791539, 'exit_reached': 0.0, 'robot_pos': [55.25593185424805, 204.18954467773438, -0.23815742135047913]}
{'collision': 1000, 'dist_obj': -627.0774107539143, 'exit_reached': 0.0, 'robot_pos': [496.1419982910156, 510.5621337890625, 1.039567232131958]}
{'collision': 1000, 'dist_obj': -374.8425459771425, 'exit_reached': 0.0, 'robot_pos': [76.82237243652344, 434.4648742675781, 2.92166805267334]}
{'collision': 25, 'dist_obj': -350.21623841867864, 'exit_reached': 0.0, 'robot_pos': [17.543869018554688, 407.6332702636719, 0.781884491443634]}
{'collision': 53, 'dist_obj': -525.7675853375301, 'exit_reached': 0.0, 'robot_pos': [143.5726318359375, 579.0830078125, 1.592214584350586]}
{'collision': 333, 'dist_obj': -313.2576179420813, 'exit_reached': 0.0, 'robot_pos': [278.4272766113281, 284.5436706542969, -2.5127880573272705]}
{'collision': 93, 'dist_obj': -303.4000259690205, 'exit_reached': 0.0, 'robot_pos': [102.8582534790039, 360.3576965332031, -0.6228803992271423]}
{'collision': 18, 'dist_obj': -386.1012869065131, 'exit_reached': 0.0, 'robot_pos': [71.17037963867188, 445.9396667480469, 0.5136623382568359]}
{'collision': 306, 'dist_obj': -285.5380763422824, 'exit_reached': 0.0, 'robot_pos': [251.11537170410156, 272.1483154296875, -1.6619765758514404]}
{'collision': 57, 'dist_obj': -272.9193954899274, 'exit_reached': 0.0, 'robot_pos': [17.700298309326172, 329.6214599609375, 2.74359393119812]}
{'collision': 66, 'dist_obj': -207.2702990910395, 'exit_reached': 0.0, 'robot_pos': [17.181758880615234, 262.7993469238281, -2.221006155014038]}
{'collision': 183, 'dist_obj': -474.4024682794016, 'exit_reached': 0.0, 'robot_pos': [311.1285095214844, 462.4825134277344, 0.3392470180988312]}
{'collision': 36, 'dist_obj': -329.8384885253442, 'exit_reached': 0.0, 'robot_pos': [30.765933990478516, 388.5404052734375, -0.5254045724868774]}
{'collision': 56, 'dist_obj': -536.1344456175963, 'exit_reached': 0.0, 'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433]}
{'collision': 1000, 'dist_obj': -368.0391292475764, 'exit_reached': 0.0, 'robot_pos': [301.90240478515625, 337.3734436035156, 0.4041679799556732]}
{'collision': 118, 'dist_obj': -305.69538593495815, 'exit_reached': 0.0, 'robot_pos': [193.1472625732422, 335.17535400390625, -2.525542974472046]}
