## Generation 0 
{'collision': 10, 'dist_obj': -536.1344456175963, 'exit_reached': 0.0, 'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433]}
{'collision': 66, 'dist_obj': -206.17518602635212, 'exit_reached': 0.0, 'robot_pos': [19.432655334472656, 262.1447448730469, -2.012319803237915]}
{'collision': 66, 'dist_obj': -206.4819129287708, 'exit_reached': 0.0, 'robot_pos': [18.731678009033203, 262.31585693359375, -2.0076985359191895]}
{'collision': 66, 'dist_obj': -206.57419254728882, 'exit_reached': 0.0, 'robot_pos': [18.515522003173828, 262.3658447265625, -2.008807897567749]}
{'collision': 64, 'dist_obj': -214.67393477827062, 'exit_reached': 0.0, 'robot_pos': [18.112321853637695, 270.54766845703125, -2.01298189163208]}
{'collision': 66, 'dist_obj': -206.33580814118045, 'exit_reached': 0.0, 'robot_pos': [19.068923950195312, 262.23529052734375, -2.0143682956695557]}
{'collision': 66, 'dist_obj': -206.99519204311133, 'exit_reached': 0.0, 'robot_pos': [19.07114028930664, 262.908447265625, -2.113633394241333]}
{'collision': 66, 'dist_obj': -206.93823034946485, 'exit_reached': 0.0, 'robot_pos': [17.663881301879883, 262.5613098144531, -2.0049400329589844]}
{'collision': 1000, 'dist_obj': -244.17536857077795, 'exit_reached': 0.0, 'robot_pos': [22.281518936157227, 301.2445373535156, -1.9524658918380737]}
{'collision': 66, 'dist_obj': -206.57419254728882, 'exit_reached': 0.0, 'robot_pos': [18.515522003173828, 262.3658447265625, -2.008807897567749]}
{'collision': 62, 'dist_obj': -215.03761765282763, 'exit_reached': 0.0, 'robot_pos': [26.984683990478516, 272.488037109375, -1.7646214962005615]}
{'collision': 66, 'dist_obj': -206.4819129287708, 'exit_reached': 0.0, 'robot_pos': [18.731678009033203, 262.31585693359375, -2.0076985359191895]}
{'collision': 66, 'dist_obj': -206.97883414737194, 'exit_reached': 0.0, 'robot_pos': [17.621076583862305, 262.5938415527344, -2.0138368606567383]}
{'collision': 66, 'dist_obj': -207.25564300887103, 'exit_reached': 0.0, 'robot_pos': [16.97428321838379, 262.7404479980469, -2.008807897567749]}
{'collision': 66, 'dist_obj': -206.78740204738492, 'exit_reached': 0.0, 'robot_pos': [18.041664123535156, 262.4858703613281, -2.0114712715148926]}
{'collision': 66, 'dist_obj': -206.18651359342715, 'exit_reached': 0.0, 'robot_pos': [19.0302734375, 262.07513427734375, -1.971644639968872]}
{'collision': 66, 'dist_obj': -206.17518602635212, 'exit_reached': 0.0, 'robot_pos': [19.432655334472656, 262.1447448730469, -2.012319803237915]}
{'collision': 66, 'dist_obj': -206.52495599071315, 'exit_reached': 0.0, 'robot_pos': [18.49884796142578, 262.3121643066406, -1.9916188716888428]}
{'collision': 66, 'dist_obj': -207.03521065049515, 'exit_reached': 0.0, 'robot_pos': [17.378341674804688, 262.60052490234375, -1.9979196786880493]}
{'collision': 63, 'dist_obj': -212.80018621456543, 'exit_reached': 0.0, 'robot_pos': [23.600997924804688, 269.6640930175781, -1.7942016124725342]}
{'collision': 66, 'dist_obj': -206.35164942052612, 'exit_reached': 0.0, 'robot_pos': [19.03235626220703, 262.2440490722656, -2.0145745277404785]}
{'collision': 66, 'dist_obj': -206.57419254728882, 'exit_reached': 0.0, 'robot_pos': [18.515522003173828, 262.3658447265625, -2.008807897567749]}
{'collision': 66, 'dist_obj': -206.17518602635212, 'exit_reached': 0.0, 'robot_pos': [19.432655334472656, 262.1447448730469, -2.012319803237915]}
{'collision': 66, 'dist_obj': -206.57419254728882, 'exit_reached': 0.0, 'robot_pos': [18.515522003173828, 262.3658447265625, -2.008807897567749]}
{'collision': 66, 'dist_obj': -206.7835749569686, 'exit_reached': 0.0, 'robot_pos': [18.05006980895996, 262.48370361328125, -2.0114243030548096]}
{'collision': 66, 'dist_obj': -206.6879433802539, 'exit_reached': 0.0, 'robot_pos': [18.260902404785156, 262.42962646484375, -2.0102388858795166]}
{'collision': 66, 'dist_obj': -206.75149274959895, 'exit_reached': 0.0, 'robot_pos': [18.121061325073242, 262.46563720703125, -2.0110247135162354]}
{'collision': 66, 'dist_obj': -206.79546429688534, 'exit_reached': 0.0, 'robot_pos': [18.023435592651367, 262.4903259277344, -2.0115737915039062]}
{'collision': 66, 'dist_obj': -206.57419254728882, 'exit_reached': 0.0, 'robot_pos': [18.515522003173828, 262.3658447265625, -2.008807897567749]}
{'collision': 66, 'dist_obj': -206.54600500847502, 'exit_reached': 0.0, 'robot_pos': [17.89093017578125, 262.2080078125, -1.9610278606414795]}
{'collision': 66, 'dist_obj': -206.4819129287708, 'exit_reached': 0.0, 'robot_pos': [18.731678009033203, 262.31585693359375, -2.0076985359191895]}
{'collision': 67, 'dist_obj': -204.64969452652986, 'exit_reached': 0.0, 'robot_pos': [16.940452575683594, 260.06842041015625, -2.0833210945129395]}
{'collision': 67, 'dist_obj': -204.66660681031746, 'exit_reached': 0.0, 'robot_pos': [18.227615356445312, 260.3583984375, -1.993481159210205]}
{'collision': 66, 'dist_obj': -206.57419254728882, 'exit_reached': 0.0, 'robot_pos': [18.515522003173828, 262.3658447265625, -2.008807897567749]}
{'collision': 66, 'dist_obj': -206.57419254728882, 'exit_reached': 0.0, 'robot_pos': [18.515522003173828, 262.3658447265625, -2.008807897567749]}
{'collision': 66, 'dist_obj': -206.54600500847502, 'exit_reached': 0.0, 'robot_pos': [17.89093017578125, 262.2080078125, -1.9610278606414795]}
{'collision': 66, 'dist_obj': -206.57419254728882, 'exit_reached': 0.0, 'robot_pos': [18.515522003173828, 262.3658447265625, -2.008807897567749]}
{'collision': 66, 'dist_obj': -206.57419254728882, 'exit_reached': 0.0, 'robot_pos': [18.515522003173828, 262.3658447265625, -2.008807897567749]}
{'collision': 62, 'dist_obj': -224.50153460795332, 'exit_reached': 0.0, 'robot_pos': [33.55070495605469, 282.93804931640625, -2.0622315406799316]}
{'collision': 61, 'dist_obj': -219.83827168345647, 'exit_reached': 0.0, 'robot_pos': [30.379390716552734, 277.8336181640625, -1.8158812522888184]}
{'collision': 66, 'dist_obj': -206.17518602635212, 'exit_reached': 0.0, 'robot_pos': [19.432655334472656, 262.1447448730469, -2.012319803237915]}
{'collision': 66, 'dist_obj': -206.57419254728882, 'exit_reached': 0.0, 'robot_pos': [18.515522003173828, 262.3658447265625, -2.008807897567749]}
{'collision': 66, 'dist_obj': -206.52495599071315, 'exit_reached': 0.0, 'robot_pos': [18.49884796142578, 262.3121643066406, -1.9916188716888428]}
{'collision': 67, 'dist_obj': -204.88017576620982, 'exit_reached': 0.0, 'robot_pos': [17.708650588989258, 260.4677734375, -1.9816381931304932]}
{'collision': 66, 'dist_obj': -206.17518602635212, 'exit_reached': 0.0, 'robot_pos': [19.432655334472656, 262.1447448730469, -2.012319803237915]}
{'collision': 66, 'dist_obj': -206.9267135805107, 'exit_reached': 0.0, 'robot_pos': [17.689664840698242, 262.554931640625, -2.0047953128814697]}
{'collision': 66, 'dist_obj': -206.17518602635212, 'exit_reached': 0.0, 'robot_pos': [19.432655334472656, 262.1447448730469, -2.012319803237915]}
{'collision': 66, 'dist_obj': -206.1262860529167, 'exit_reached': 0.0, 'robot_pos': [19.477577209472656, 262.1038818359375, -1.9947855472564697]}
{'collision': 66, 'dist_obj': -206.17518602635212, 'exit_reached': 0.0, 'robot_pos': [19.432655334472656, 262.1447448730469, -2.012319803237915]}
{'collision': 66, 'dist_obj': -206.4819129287708, 'exit_reached': 0.0, 'robot_pos': [18.731678009033203, 262.31585693359375, -2.0076985359191895]}
{'collision': 66, 'dist_obj': -206.17518602635212, 'exit_reached': 0.0, 'robot_pos': [19.432655334472656, 262.1447448730469, -2.012319803237915]}
{'collision': 66, 'dist_obj': -207.20502630644927, 'exit_reached': 0.0, 'robot_pos': [17.082904815673828, 262.71173095703125, -2.0081968307495117]}
{'collision': 66, 'dist_obj': -206.1794948869375, 'exit_reached': 0.0, 'robot_pos': [19.421554565429688, 262.14691162109375, -2.012382745742798]}
{'collision': 66, 'dist_obj': -206.57419254728882, 'exit_reached': 0.0, 'robot_pos': [18.515522003173828, 262.3658447265625, -2.008807897567749]}
{'collision': 66, 'dist_obj': -207.67313052352984, 'exit_reached': 0.0, 'robot_pos': [18.285245895385742, 263.4404296875, -2.0890166759490967]}
{'collision': 131, 'dist_obj': -313.6066359692983, 'exit_reached': 0.0, 'robot_pos': [204.06234741210938, 338.55908203125, -2.283693790435791]}
{'collision': 66, 'dist_obj': -206.57419254728882, 'exit_reached': 0.0, 'robot_pos': [18.515522003173828, 262.3658447265625, -2.008807897567749]}
{'collision': 66, 'dist_obj': -206.17518602635212, 'exit_reached': 0.0, 'robot_pos': [19.432655334472656, 262.1447448730469, -2.012319803237915]}
{'collision': 66, 'dist_obj': -206.17518602635212, 'exit_reached': 0.0, 'robot_pos': [19.432655334472656, 262.1447448730469, -2.012319803237915]}
{'collision': 66, 'dist_obj': -206.57419254728882, 'exit_reached': 0.0, 'robot_pos': [18.515522003173828, 262.3658447265625, -2.008807897567749]}
{'collision': 66, 'dist_obj': -206.5247757710988, 'exit_reached': 0.0, 'robot_pos': [20.149524688720703, 262.6435852050781, -2.107365369796753]}
{'collision': 1000, 'dist_obj': -303.02489861788683, 'exit_reached': 0.0, 'robot_pos': [32.94287109375, 361.81451416015625, -1.879220724105835]}
{'collision': 65, 'dist_obj': -211.14128232779115, 'exit_reached': 0.0, 'robot_pos': [17.116548538208008, 266.74053955078125, -2.008882761001587]}
{'collision': 66, 'dist_obj': -206.17518602635212, 'exit_reached': 0.0, 'robot_pos': [19.432655334472656, 262.1447448730469, -2.012319803237915]}
{'collision': 66, 'dist_obj': -206.17518602635212, 'exit_reached': 0.0, 'robot_pos': [19.432655334472656, 262.1447448730469, -2.012319803237915]}
{'collision': 66, 'dist_obj': -206.54600500847502, 'exit_reached': 0.0, 'robot_pos': [17.89093017578125, 262.2080078125, -1.9610278606414795]}
{'collision': 66, 'dist_obj': -206.1911732402081, 'exit_reached': 0.0, 'robot_pos': [19.395214080810547, 262.1535339355469, -2.012531042098999]}
{'collision': 66, 'dist_obj': -206.69511837209842, 'exit_reached': 0.0, 'robot_pos': [18.093399047851562, 262.40234375, -2.0015709400177]}
{'collision': 58, 'dist_obj': -538.440759914352, 'exit_reached': 0.0, 'robot_pos': [200.5503692626953, 579.7730712890625, 0.7182536721229553]}
{'collision': 66, 'dist_obj': -206.57419254728882, 'exit_reached': 0.0, 'robot_pos': [18.515522003173828, 262.3658447265625, -2.008807897567749]}
{'collision': 66, 'dist_obj': -206.6201703048598, 'exit_reached': 0.0, 'robot_pos': [18.41128921508789, 262.3913879394531, -2.0093934535980225]}
{'collision': 66, 'dist_obj': -206.34571537536152, 'exit_reached': 0.0, 'robot_pos': [19.044017791748047, 262.2403564453125, -2.0145087242126465]}
{'collision': 66, 'dist_obj': -206.57419254728882, 'exit_reached': 0.0, 'robot_pos': [18.515522003173828, 262.3658447265625, -2.008807897567749]}
{'collision': 66, 'dist_obj': -206.60620715485067, 'exit_reached': 0.0, 'robot_pos': [18.444137573242188, 262.3838806152344, -2.009209156036377]}
{'collision': 66, 'dist_obj': -206.36147371515696, 'exit_reached': 0.0, 'robot_pos': [19.01752471923828, 262.2510681152344, -2.0147323608398438]}
{'collision': 130, 'dist_obj': -308.0469974087577, 'exit_reached': 0.0, 'robot_pos': [191.3179168701172, 338.6549072265625, -2.3893070220947266]}
{'collision': 66, 'dist_obj': -206.19611007047436, 'exit_reached': 0.0, 'robot_pos': [19.38397216796875, 262.15631103515625, -2.012593984603882]}
{'collision': 66, 'dist_obj': -206.52495599071315, 'exit_reached': 0.0, 'robot_pos': [18.49884796142578, 262.3121643066406, -1.9916188716888428]}
{'collision': 66, 'dist_obj': -206.36147371515696, 'exit_reached': 0.0, 'robot_pos': [19.01752471923828, 262.2510681152344, -2.0147323608398438]}
{'collision': 64, 'dist_obj': -212.7798901387222, 'exit_reached': 0.0, 'robot_pos': [17.474842071533203, 268.4871520996094, -1.8700165748596191]}
{'collision': 64, 'dist_obj': -214.68658412589153, 'exit_reached': 0.0, 'robot_pos': [18.084930419921875, 270.55511474609375, -2.0131418704986572]}
{'collision': 66, 'dist_obj': -206.5247757710988, 'exit_reached': 0.0, 'robot_pos': [20.149524688720703, 262.6435852050781, -2.107365369796753]}
{'collision': 66, 'dist_obj': -206.80748281258326, 'exit_reached': 0.0, 'robot_pos': [17.99706268310547, 262.49713134765625, -2.0117223262786865]}
{'collision': 66, 'dist_obj': -206.57419254728882, 'exit_reached': 0.0, 'robot_pos': [18.515522003173828, 262.3658447265625, -2.008807897567749]}
{'collision': 66, 'dist_obj': -206.17518602635212, 'exit_reached': 0.0, 'robot_pos': [19.432655334472656, 262.1447448730469, -2.012319803237915]}
{'collision': 66, 'dist_obj': -206.5247757710988, 'exit_reached': 0.0, 'robot_pos': [20.149524688720703, 262.6435852050781, -2.107365369796753]}
{'collision': 66, 'dist_obj': -206.17518602635212, 'exit_reached': 0.0, 'robot_pos': [19.432655334472656, 262.1447448730469, -2.012319803237915]}
{'collision': 65, 'dist_obj': -209.27996264870316, 'exit_reached': 0.0, 'robot_pos': [21.10207748413086, 265.63330078125, -1.9687583446502686]}
{'collision': 66, 'dist_obj': -206.17518602635212, 'exit_reached': 0.0, 'robot_pos': [19.432655334472656, 262.1447448730469, -2.012319803237915]}
{'collision': 66, 'dist_obj': -206.9618170827134, 'exit_reached': 0.0, 'robot_pos': [17.657516479492188, 262.5840759277344, -2.013631582260132]}
{'collision': 66, 'dist_obj': -206.19611007047436, 'exit_reached': 0.0, 'robot_pos': [19.38397216796875, 262.15631103515625, -2.012593984603882]}
{'collision': 66, 'dist_obj': -206.5741182386135, 'exit_reached': 0.0, 'robot_pos': [18.515892028808594, 262.3658447265625, -2.0088064670562744]}
{'collision': 66, 'dist_obj': -206.57419254728882, 'exit_reached': 0.0, 'robot_pos': [18.515522003173828, 262.3658447265625, -2.008807897567749]}
{'collision': 66, 'dist_obj': -206.18651359342715, 'exit_reached': 0.0, 'robot_pos': [19.0302734375, 262.07513427734375, -1.971644639968872]}
{'collision': 66, 'dist_obj': -206.57419254728882, 'exit_reached': 0.0, 'robot_pos': [18.515522003173828, 262.3658447265625, -2.008807897567749]}
{'collision': 66, 'dist_obj': -206.57419254728882, 'exit_reached': 0.0, 'robot_pos': [18.515522003173828, 262.3658447265625, -2.008807897567749]}
{'collision': 66, 'dist_obj': -206.57419254728882, 'exit_reached': 0.0, 'robot_pos': [18.515522003173828, 262.3658447265625, -2.008807897567749]}
{'collision': 66, 'dist_obj': -206.420992131556, 'exit_reached': 0.0, 'robot_pos': [18.85921859741211, 262.2796630859375, -2.0068774223327637]}
{'collision': 65, 'dist_obj': -210.84730237146505, 'exit_reached': 0.0, 'robot_pos': [17.814790725708008, 266.5841064453125, -2.0137155055999756]}
{'collision': 77, 'dist_obj': -476.60924833027434, 'exit_reached': 0.0, 'robot_pos': [299.93865966796875, 471.8079833984375, -0.30571243166923523]}
{'collision': 66, 'dist_obj': -206.19611007047436, 'exit_reached': 0.0, 'robot_pos': [19.38397216796875, 262.15631103515625, -2.012593984603882]}
{'collision': 66, 'dist_obj': -206.3480517479786, 'exit_reached': 0.0, 'robot_pos': [19.03902816772461, 262.2417297363281, -2.0145370960235596]}
{'collision': 66, 'dist_obj': -207.04187442115008, 'exit_reached': 0.0, 'robot_pos': [17.48377799987793, 262.6294860839844, -2.014625072479248]}
{'collision': 66, 'dist_obj': -206.17518602635212, 'exit_reached': 0.0, 'robot_pos': [19.432655334472656, 262.1447448730469, -2.012319803237915]}
{'collision': 66, 'dist_obj': -206.99205651964397, 'exit_reached': 0.0, 'robot_pos': [17.592395782470703, 262.6013488769531, -2.013998031616211]}
{'collision': 66, 'dist_obj': -206.57419254728882, 'exit_reached': 0.0, 'robot_pos': [18.515522003173828, 262.3658447265625, -2.008807897567749]}
{'collision': 66, 'dist_obj': -206.54600500847502, 'exit_reached': 0.0, 'robot_pos': [17.89093017578125, 262.2080078125, -1.9610278606414795]}
{'collision': 66, 'dist_obj': -206.27172442489527, 'exit_reached': 0.0, 'robot_pos': [19.213516235351562, 262.1991271972656, -2.013554096221924]}
{'collision': 66, 'dist_obj': -206.92564755567423, 'exit_reached': 0.0, 'robot_pos': [17.7374210357666, 262.5638122558594, -2.013181447982788]}
{'collision': 70, 'dist_obj': -396.72802788310804, 'exit_reached': 0.0, 'robot_pos': [157.0897979736328, 444.6643981933594, -0.3315836489200592]}
{'collision': 66, 'dist_obj': -206.17518602635212, 'exit_reached': 0.0, 'robot_pos': [19.432655334472656, 262.1447448730469, -2.012319803237915]}
{'collision': 66, 'dist_obj': -206.17518602635212, 'exit_reached': 0.0, 'robot_pos': [19.432655334472656, 262.1447448730469, -2.012319803237915]}
{'collision': 1000, 'dist_obj': -253.5913253790973, 'exit_reached': 0.0, 'robot_pos': [21.675003051757812, 310.6785888671875, -1.9582974910736084]}
{'collision': 66, 'dist_obj': -206.17518602635212, 'exit_reached': 0.0, 'robot_pos': [19.432655334472656, 262.1447448730469, -2.012319803237915]}
{'collision': 66, 'dist_obj': -206.1764641887523, 'exit_reached': 0.0, 'robot_pos': [19.429656982421875, 262.14544677734375, -2.0123367309570312]}
{'collision': 66, 'dist_obj': -206.17518602635212, 'exit_reached': 0.0, 'robot_pos': [19.432655334472656, 262.1447448730469, -2.012319803237915]}
{'collision': 66, 'dist_obj': -206.7625370041775, 'exit_reached': 0.0, 'robot_pos': [18.095314025878906, 262.4715881347656, -2.011169672012329]}
{'collision': 129, 'dist_obj': -310.4459894887666, 'exit_reached': 0.0, 'robot_pos': [193.41807556152344, 340.314697265625, -2.4101181030273438]}
{'collision': 66, 'dist_obj': -207.1668587401507, 'exit_reached': 0.0, 'robot_pos': [17.15003204345703, 262.6869201660156, -2.007671356201172]}
{'collision': 67, 'dist_obj': -204.88017576620982, 'exit_reached': 0.0, 'robot_pos': [17.708650588989258, 260.4677734375, -1.9816381931304932]}
{'collision': 65, 'dist_obj': -211.3514339761924, 'exit_reached': 0.0, 'robot_pos': [16.66560173034668, 266.8612060546875, -2.0114643573760986]}
{'collision': 66, 'dist_obj': -206.18651359342715, 'exit_reached': 0.0, 'robot_pos': [19.0302734375, 262.07513427734375, -1.971644639968872]}
{'collision': 62, 'dist_obj': -219.75018252664853, 'exit_reached': 0.0, 'robot_pos': [30.311065673828125, 277.73541259765625, -1.9698354005813599]}
{'collision': 65, 'dist_obj': -209.30525413129874, 'exit_reached': 0.0, 'robot_pos': [21.324846267700195, 265.7010498046875, -1.9936347007751465]}
{'collision': 66, 'dist_obj': -206.19611007047436, 'exit_reached': 0.0, 'robot_pos': [19.38397216796875, 262.15631103515625, -2.012593984603882]}
{'collision': 66, 'dist_obj': -206.57419254728882, 'exit_reached': 0.0, 'robot_pos': [18.515522003173828, 262.3658447265625, -2.008807897567749]}
