## Generation 0 
{'collision': 10, 'dist_obj': -350.1533519112904, 'exit_reached': 0.0, 'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433]}
{'collision': 1000, 'dist_obj': -212.29644326336694, 'exit_reached': 0.0, 'robot_pos': [89.81857299804688, 270.19189453125, 0.699312686920166]}
{'collision': 136, 'dist_obj': -206.0406492883342, 'exit_reached': 0.0, 'robot_pos': [18.720592498779297, 261.86322021484375, -1.9655729532241821]}
{'collision': 56, 'dist_obj': -535.236742955457, 'exit_reached': 0.0, 'robot_pos': [191.02667236328125, 578.9512329101562, 0.7659618258476257]}
{'collision': 637, 'dist_obj': -517.0186457758184, 'exit_reached': 0.0, 'robot_pos': [400.27410888671875, 449.2580261230469, -0.052828188985586166]}
{'collision': 99, 'dist_obj': -209.25983667434002, 'exit_reached': 0.0, 'robot_pos': [17.059701919555664, 264.8067626953125, 2.5710132122039795]}
{'collision': 1000, 'dist_obj': -180.86165520775586, 'exit_reached': 0.0, 'robot_pos': [130.1564483642578, 226.7003631591797, -1.635859489440918]}
{'collision': 45, 'dist_obj': -258.0212952725314, 'exit_reached': 0.0, 'robot_pos': [61.92703628540039, 318.01409912109375, 1.5853959321975708]}
{'collision': 1000, 'dist_obj': -575.6570287008046, 'exit_reached': 0.0, 'robot_pos': [498.4751281738281, 432.98870849609375, -2.7922449111938477]}
{'collision': 263, 'dist_obj': -689.3679213207585, 'exit_reached': 0.0, 'robot_pos': [578.849853515625, 513.8975219726562, 0.6572384238243103]}
{'collision': 1000, 'dist_obj': -488.7622191011786, 'exit_reached': 0.0, 'robot_pos': [151.2735595703125, 540.1641845703125, 0.7226004600524902]}
{'collision': 53, 'dist_obj': -257.9361289619878, 'exit_reached': 0.0, 'robot_pos': [19.218673706054688, 314.69183349609375, -2.8543171882629395]}
{'collision': 53, 'dist_obj': -257.9361289619878, 'exit_reached': 0.0, 'robot_pos': [19.218673706054688, 314.69183349609375, -2.8543171882629395]}
{'collision': 1000, 'dist_obj': -429.4794798987395, 'exit_reached': 0.0, 'robot_pos': [89.99431610107422, 488.4308166503906, 1.5205276012420654]}
{'collision': 1000, 'dist_obj': -363.9429169003295, 'exit_reached': 0.0, 'robot_pos': [89.19292449951172, 422.77020263671875, -0.5061759948730469]}
{'collision': 1000, 'dist_obj': -137.3073425219105, 'exit_reached': 0.0, 'robot_pos': [51.52853775024414, 197.04576110839844, -2.8282198905944824]}
{'collision': 49, 'dist_obj': -521.3161356837503, 'exit_reached': 0.0, 'robot_pos': [106.19842529296875, 579.2650756835938, 1.9622498750686646]}
{'collision': 22, 'dist_obj': -398.99370550116794, 'exit_reached': 0.0, 'robot_pos': [78.06237030029297, 458.58465576171875, 1.3020129203796387]}
{'collision': 858, 'dist_obj': -529.8320733731478, 'exit_reached': 0.0, 'robot_pos': [578.8328247070312, 167.39891052246094, 0.36237356066703796]}
{'collision': 1000, 'dist_obj': -408.30568091367996, 'exit_reached': 0.0, 'robot_pos': [266.472900390625, 412.25341796875, -0.04540511965751648]}
{'collision': 858, 'dist_obj': -529.8320733731478, 'exit_reached': 0.0, 'robot_pos': [578.8328247070312, 167.39891052246094, 0.36237356066703796]}
{'collision': 1000, 'dist_obj': -583.7155486024694, 'exit_reached': 0.0, 'robot_pos': [495.8218994140625, 448.3080139160156, -2.9383156299591064]}
{'collision': 240, 'dist_obj': -425.5415997637045, 'exit_reached': 0.0, 'robot_pos': [312.2035827636719, 402.7521057128906, -0.7739617824554443]}
{'collision': 51, 'dist_obj': -518.200132906665, 'exit_reached': 0.0, 'robot_pos': [17.734596252441406, 576.4736328125, 2.9478235244750977]}
{'collision': 114, 'dist_obj': -465.9294430666836, 'exit_reached': 0.0, 'robot_pos': [306.310546875, 455.50140380859375, -0.06697362661361694]}
{'collision': 790, 'dist_obj': -136.44810596754428, 'exit_reached': 0.0, 'robot_pos': [150.60003662109375, 162.0280303955078, -2.5181713104248047]}
{'collision': 1000, 'dist_obj': -119.07088979921663, 'exit_reached': 0.0, 'robot_pos': [17.641273498535156, 171.2816925048828, 2.2182204723358154]}
{'collision': 1000, 'dist_obj': -237.9702871960698, 'exit_reached': 0.0, 'robot_pos': [25.940513610839844, 295.5202941894531, -2.5696821212768555]}
{'collision': 93, 'dist_obj': -224.53170476239953, 'exit_reached': 0.0, 'robot_pos': [20.357635498046875, 281.00445556640625, -3.0801286697387695]}
{'collision': 51, 'dist_obj': -482.2046731064693, 'exit_reached': 0.0, 'robot_pos': [17.295063018798828, 540.3099365234375, 1.7928317785263062]}
{'collision': 166, 'dist_obj': -525.8341915621647, 'exit_reached': 0.0, 'robot_pos': [135.58636474609375, 580.3732299804688, 1.5042624473571777]}
{'collision': 858, 'dist_obj': -529.8320733731478, 'exit_reached': 0.0, 'robot_pos': [578.8328247070312, 167.39891052246094, 0.36237356066703796]}
{'collision': 30, 'dist_obj': -379.52778886676157, 'exit_reached': 0.0, 'robot_pos': [16.70410919189453, 437.0501403808594, -2.859403371810913]}
{'collision': 96, 'dist_obj': -410.5736950270667, 'exit_reached': 0.0, 'robot_pos': [300.3843994140625, 392.845458984375, -0.8678208589553833]}
{'collision': 56, 'dist_obj': -536.1218433194086, 'exit_reached': 0.0, 'robot_pos': [190.12049865722656, 580.0916137695312, 0.7851278185844421]}
{'collision': 80, 'dist_obj': -353.67337905955577, 'exit_reached': 0.0, 'robot_pos': [19.218090057373047, 411.3142395019531, -3.1339070796966553]}
{'collision': 1000, 'dist_obj': -124.53820173426739, 'exit_reached': 0.0, 'robot_pos': [42.170467376708984, 183.25531005859375, -3.0653274059295654]}
{'collision': 93, 'dist_obj': -406.3414537932828, 'exit_reached': 0.0, 'robot_pos': [294.8721618652344, 391.5847473144531, -0.826331615447998]}
{'collision': 260, 'dist_obj': -417.62078095913336, 'exit_reached': 0.0, 'robot_pos': [299.0718688964844, 402.4204406738281, -0.6796342134475708]}
{'collision': 100, 'dist_obj': -387.87502539738125, 'exit_reached': 0.0, 'robot_pos': [279.7703552246094, 379.6060485839844, 3.1367573738098145]}
{'collision': 1000, 'dist_obj': -403.4866998265112, 'exit_reached': 0.0, 'robot_pos': [240.7743377685547, 420.7244873046875, 0.14871446788311005]}
{'collision': 51, 'dist_obj': -250.2097053844477, 'exit_reached': 0.0, 'robot_pos': [53.8691520690918, 310.13458251953125, -1.6146018505096436]}
{'collision': 858, 'dist_obj': -529.8320733731478, 'exit_reached': 0.0, 'robot_pos': [578.8328247070312, 167.39891052246094, 0.36237356066703796]}
{'collision': 9, 'dist_obj': -390.0, 'exit_reached': 0.0, 'robot_pos': [60.0, 450.0, -2.8146021366119385]}
{'collision': 1000, 'dist_obj': -153.0171882815109, 'exit_reached': 0.0, 'robot_pos': [29.159507751464844, 209.8770294189453, -0.16623498499393463]}
{'collision': 282, 'dist_obj': -418.0438715082085, 'exit_reached': 0.0, 'robot_pos': [302.4618225097656, 400.5480041503906, -0.26407966017723083]}
{'collision': 207, 'dist_obj': -295.5940135697218, 'exit_reached': 0.0, 'robot_pos': [117.68124389648438, 349.9115295410156, -1.4172810316085815]}
{'collision': 295, 'dist_obj': -373.93256986695906, 'exit_reached': 0.0, 'robot_pos': [293.0185546875, 352.4515686035156, -2.7211437225341797]}
{'collision': 1000, 'dist_obj': -586.2808170114071, 'exit_reached': 0.0, 'robot_pos': [497.1301574707031, 450.6947937011719, -2.8962604999542236]}
{'collision': 56, 'dist_obj': -536.1328211960227, 'exit_reached': 0.0, 'robot_pos': [190.10888671875, 580.1058349609375, 0.7853714823722839]}
{'collision': 103, 'dist_obj': -381.84067351292606, 'exit_reached': 0.0, 'robot_pos': [273.00244140625, 376.9104919433594, -1.2625699043273926]}
{'collision': 902, 'dist_obj': -107.57122295590668, 'exit_reached': 0.0, 'robot_pos': [16.56173324584961, 158.41079711914062, 2.170696258544922]}
{'collision': 9, 'dist_obj': -390.0, 'exit_reached': 0.0, 'robot_pos': [60.000003814697266, 450.0, -1.8977879285812378]}
{'collision': 1000, 'dist_obj': -153.0171882815109, 'exit_reached': 0.0, 'robot_pos': [29.159507751464844, 209.8770294189453, -0.16623498499393463]}
{'collision': 522, 'dist_obj': -554.6088549167431, 'exit_reached': 0.0, 'robot_pos': [254.36892700195312, 579.4340209960938, 2.7009217739105225]}
{'collision': 1000, 'dist_obj': -162.97191524887654, 'exit_reached': 0.0, 'robot_pos': [35.34324264526367, 221.0959014892578, 0.2852262854576111]}
{'collision': 503, 'dist_obj': -729.0522806182082, 'exit_reached': 0.0, 'robot_pos': [580.063720703125, 570.9314575195312, 1.011851191520691]}
{'collision': 1000, 'dist_obj': -585.0117893352399, 'exit_reached': 0.0, 'robot_pos': [499.7860412597656, 445.78106689453125, -2.960005283355713]}
{'collision': 253, 'dist_obj': -479.85463338743153, 'exit_reached': 0.0, 'robot_pos': [325.5685729980469, 459.6671142578125, -0.484078586101532]}
{'collision': 1000, 'dist_obj': -586.7600933626127, 'exit_reached': 0.0, 'robot_pos': [431.1266174316406, 514.4804077148438, -1.0923686027526855]}
{'collision': 24, 'dist_obj': -391.57391360726024, 'exit_reached': 0.0, 'robot_pos': [79.5757064819336, 451.08428955078125, 2.123713493347168]}
{'collision': 214, 'dist_obj': -214.019420003962, 'exit_reached': 0.0, 'robot_pos': [17.744840621948242, 269.8066101074219, -1.9106303453445435]}
{'collision': 1000, 'dist_obj': -289.21361042183975, 'exit_reached': 0.0, 'robot_pos': [155.19952392578125, 333.09625244140625, -0.8976775407791138]}
{'collision': 1000, 'dist_obj': -556.7642091008345, 'exit_reached': 0.0, 'robot_pos': [302.98675537109375, 560.9429321289062, 2.566911220550537]}
{'collision': 128, 'dist_obj': -284.37040311957526, 'exit_reached': 0.0, 'robot_pos': [81.67703247070312, 343.5429992675781, -2.646085262298584]}
{'collision': 1000, 'dist_obj': -376.8054168757352, 'exit_reached': 0.0, 'robot_pos': [89.52218627929688, 435.6471252441406, -0.2946072816848755]}
{'collision': 902, 'dist_obj': -107.57122295590668, 'exit_reached': 0.0, 'robot_pos': [16.56173324584961, 158.41079711914062, 2.170696258544922]}
{'collision': 803, 'dist_obj': -135.05124588742868, 'exit_reached': 0.0, 'robot_pos': [150.19921875, 160.5133819580078, -3.072761058807373]}
{'collision': 1000, 'dist_obj': -265.90418898748635, 'exit_reached': 0.0, 'robot_pos': [39.88219451904297, 325.1420593261719, 1.2977962493896484]}
{'collision': 189, 'dist_obj': -514.9967524722816, 'exit_reached': 0.0, 'robot_pos': [237.3732452392578, 543.4877319335938, -2.4676599502563477]}
{'collision': 46, 'dist_obj': -254.18258857141342, 'exit_reached': 0.0, 'robot_pos': [60.77846908569336, 314.181396484375, 1.5624399185180664]}
{'collision': 477, 'dist_obj': -593.7392981799538, 'exit_reached': 0.0, 'robot_pos': [345.6962890625, 580.484375, 2.535240411758423]}
{'collision': 702, 'dist_obj': -137.85549065066948, 'exit_reached': 0.0, 'robot_pos': [151.4706573486328, 163.13706970214844, 0.10695686936378479]}
{'collision': 891, 'dist_obj': -204.26702969114723, 'exit_reached': 0.0, 'robot_pos': [19.446535110473633, 260.20098876953125, -1.903171420097351]}
{'collision': 1000, 'dist_obj': -150.86034715633534, 'exit_reached': 0.0, 'robot_pos': [84.75834655761719, 208.81488037109375, 2.8235034942626953]}
{'collision': 28, 'dist_obj': -411.734421234832, 'exit_reached': 0.0, 'robot_pos': [87.98026275634766, 470.7825927734375, -0.5286073684692383]}
{'collision': 477, 'dist_obj': -593.7392834954644, 'exit_reached': 0.0, 'robot_pos': [345.6962585449219, 580.484375, 2.5352883338928223]}
{'collision': 82, 'dist_obj': -474.75624261348423, 'exit_reached': 0.0, 'robot_pos': [306.33306884765625, 465.84912109375, -0.4629746079444885]}
{'collision': 933, 'dist_obj': -137.63571852335738, 'exit_reached': 0.0, 'robot_pos': [151.47555541992188, 162.83877563476562, 0.012437582015991211]}
{'collision': 1000, 'dist_obj': -161.1213478806167, 'exit_reached': 0.0, 'robot_pos': [71.10465240478516, 220.73822021484375, 1.5728874206542969]}
{'collision': 404, 'dist_obj': -696.6968662379368, 'exit_reached': 0.0, 'robot_pos': [579.439697265625, 524.2940063476562, 0.22957740724086761]}
{'collision': 858, 'dist_obj': -529.8320733731478, 'exit_reached': 0.0, 'robot_pos': [578.8328247070312, 167.39891052246094, 0.36237356066703796]}
{'collision': 858, 'dist_obj': -529.8387035816792, 'exit_reached': 0.0, 'robot_pos': [578.8294067382812, 167.4481201171875, 0.3632609248161316]}
{'collision': 53, 'dist_obj': -258.9030901183905, 'exit_reached': 0.0, 'robot_pos': [16.88597869873047, 315.2880554199219, -2.0117931365966797]}
{'collision': 902, 'dist_obj': -107.57122295590668, 'exit_reached': 0.0, 'robot_pos': [16.56173324584961, 158.41079711914062, 2.170696258544922]}
{'collision': 39, 'dist_obj': -415.64639312676945, 'exit_reached': 0.0, 'robot_pos': [158.8767852783203, 463.7143859863281, -0.10610408335924149]}
{'collision': 1000, 'dist_obj': -375.96199417432905, 'exit_reached': 0.0, 'robot_pos': [65.39957427978516, 435.9232177734375, 1.4259135723114014]}
{'collision': 1000, 'dist_obj': -337.242131047831, 'exit_reached': 0.0, 'robot_pos': [77.39501953125, 396.793212890625, 2.3177318572998047]}
{'collision': 259, 'dist_obj': -295.231743054426, 'exit_reached': 0.0, 'robot_pos': [90.90472412109375, 353.6097412109375, -0.9994809627532959]}
{'collision': 24, 'dist_obj': -360.5013614736847, 'exit_reached': 0.0, 'robot_pos': [17.663740158081055, 418.0068054199219, 0.31135129928588867]}
{'collision': 260, 'dist_obj': -420.7170126584895, 'exit_reached': 0.0, 'robot_pos': [307.96697998046875, 399.875244140625, -1.2562658786773682]}
{'collision': 1000, 'dist_obj': -585.73730311631, 'exit_reached': 0.0, 'robot_pos': [450.15521240234375, 496.8833923339844, -2.0957906246185303]}
{'collision': 9, 'dist_obj': -390.0001831055154, 'exit_reached': 0.0, 'robot_pos': [59.99980926513672, 450.00018310546875, -2.814558506011963]}
{'collision': 56, 'dist_obj': -536.1366838405411, 'exit_reached': 0.0, 'robot_pos': [190.10308837890625, 580.1112670898438, 0.7854745984077454]}
## Generation 46 
{'collision': 122, 'dist_obj': -385.18850383847473, 'exit_reached': 0.0, 'robot_pos': [273.69580078125, 380.47509765625, -0.9482491612434387]}
{'collision': 1000, 'dist_obj': -585.5840104224409, 'exit_reached': 0.0, 'robot_pos': [421.47283935546875, 520.70166015625, -1.131913423538208]}
{'collision': 258, 'dist_obj': -711.9891447560782, 'exit_reached': 0.0, 'robot_pos': [545.8275756835938, 580.4806518554688, 2.1509194374084473]}
{'collision': 56, 'dist_obj': -536.1343567465552, 'exit_reached': 0.0, 'robot_pos': [190.10740661621094, 580.1077880859375, 0.785385251045227]}
{'collision': 258, 'dist_obj': -711.9891447560782, 'exit_reached': 0.0, 'robot_pos': [545.8275756835938, 580.4806518554688, 2.148815870285034]}
{'collision': 173, 'dist_obj': -527.0499494157625, 'exit_reached': 0.0, 'robot_pos': [146.30093383789062, 579.9363403320312, -1.2122490406036377]}
{'collision': 48, 'dist_obj': -514.4343413569267, 'exit_reached': 0.0, 'robot_pos': [16.610570907592773, 572.6012573242188, 2.380439519882202]}
{'collision': 641, 'dist_obj': -549.5475511032705, 'exit_reached': 0.0, 'robot_pos': [263.40692138671875, 570.5175170898438, 0.5696682929992676]}
{'collision': 262, 'dist_obj': -417.88641383882305, 'exit_reached': 0.0, 'robot_pos': [305.5989074707031, 398.09796142578125, -0.6444939374923706]}
{'collision': 118, 'dist_obj': -518.1121465162332, 'exit_reached': 0.0, 'robot_pos': [93.64630126953125, 577.0184936523438, 1.9582937955856323]}
{'collision': 858, 'dist_obj': -529.8387035816792, 'exit_reached': 0.0, 'robot_pos': [578.8294067382812, 167.4481201171875, 0.3632609248161316]}
{'collision': 914, 'dist_obj': -529.1630050847482, 'exit_reached': 0.0, 'robot_pos': [578.1254272460938, 167.51524353027344, 0.36070308089256287]}
{'collision': 1000, 'dist_obj': -256.718600802668, 'exit_reached': 0.0, 'robot_pos': [100.66439056396484, 313.4775085449219, 0.595002293586731]}
{'collision': 56, 'dist_obj': -536.1120055455889, 'exit_reached': 0.0, 'robot_pos': [190.13168334960938, 580.0786743164062, 0.7850633263587952]}
{'collision': 707, 'dist_obj': -315.97152976440054, 'exit_reached': 0.0, 'robot_pos': [236.5320281982422, 322.05810546875, -2.723201036453247]}
{'collision': 263, 'dist_obj': -707.3331227866828, 'exit_reached': 0.0, 'robot_pos': [540.3737182617188, 579.19287109375, 2.156426191329956]}
{'collision': 1000, 'dist_obj': -571.9303468580933, 'exit_reached': 0.0, 'robot_pos': [325.3592224121094, 566.6446533203125, 3.084636926651001]}
{'collision': 180, 'dist_obj': -616.7412656101146, 'exit_reached': 0.0, 'robot_pos': [553.303466796875, 430.16412353515625, -1.7727285623550415]}
{'collision': 66, 'dist_obj': -499.92522044379547, 'exit_reached': 0.0, 'robot_pos': [256.100830078125, 519.8583374023438, -0.03933022543787956]}
{'collision': 616, 'dist_obj': -411.10612815547677, 'exit_reached': 0.0, 'robot_pos': [301.35638427734375, 392.79925537109375, -0.9569132924079895]}
{'collision': 833, 'dist_obj': -238.73099931601044, 'exit_reached': 0.0, 'robot_pos': [288.7057800292969, 128.45550537109375, -0.37092912197113037]}
{'collision': 126, 'dist_obj': -408.58680148867506, 'exit_reached': 0.0, 'robot_pos': [297.79559326171875, 392.25958251953125, -0.763932466506958]}
{'collision': 93, 'dist_obj': -395.91755293884324, 'exit_reached': 0.0, 'robot_pos': [192.45358276367188, 433.1042175292969, -2.925022840499878]}
{'collision': 66, 'dist_obj': -499.92517256046744, 'exit_reached': 0.0, 'robot_pos': [256.1007080078125, 519.8583374023438, -0.039342250674963]}
{'collision': 276, 'dist_obj': -696.4952590541482, 'exit_reached': 0.0, 'robot_pos': [580.464599609375, 522.8414916992188, 0.17095422744750977]}
{'collision': 52, 'dist_obj': -520.1696229015988, 'exit_reached': 0.0, 'robot_pos': [44.78175735473633, 579.9469604492188, 2.5410690307617188]}
{'collision': 716, 'dist_obj': -371.8046335540018, 'exit_reached': 0.0, 'robot_pos': [155.5494842529297, 419.3173828125, 2.133288860321045]}
{'collision': 1000, 'dist_obj': -110.5551182568142, 'exit_reached': 0.0, 'robot_pos': [17.22385025024414, 161.94427490234375, -2.801708221435547]}
{'collision': 1000, 'dist_obj': -441.768904150056, 'exit_reached': 0.0, 'robot_pos': [97.84806060791016, 500.1446228027344, 0.9833541512489319]}
{'collision': 125, 'dist_obj': -323.3047490972918, 'exit_reached': 0.0, 'robot_pos': [191.35086059570312, 355.4198913574219, -2.2859041690826416]}
{'collision': 354, 'dist_obj': -472.6227062541234, 'exit_reached': 0.0, 'robot_pos': [37.76203536987305, 532.0992431640625, -2.67511248588562]}
{'collision': 403, 'dist_obj': -695.1678048311339, 'exit_reached': 0.0, 'robot_pos': [577.6346435546875, 524.0179443359375, 0.24876074492931366]}
{'collision': 131, 'dist_obj': -375.5775913114721, 'exit_reached': 0.0, 'robot_pos': [266.7083435058594, 373.5764465332031, -2.5285685062408447]}
{'collision': 9, 'dist_obj': -390.0, 'exit_reached': 0.0, 'robot_pos': [59.999996185302734, 450.0, -2.814601421356201]}
